id,name,price,rating,img_link
47467742,"Montargil, Portugal","₹12,702 per night",5.0,https://a0.muscache.com/im/pictures/d26a7aad-34f3-4718-8936-f6347bf3df35.jpg?im_w=720
26835617,"Râșnov, Romania","₹19,327 per night",4.99,https://a0.muscache.com/im/pictures/c0c290d2-f1d6-4e20-afbc-a7c1b31bb84c.jpg?im_w=720
24653076,"Ebbs, Austria","₹8,018 per night",4.75,https://a0.muscache.com/im/pictures/d516ca4e-83bb-4627-8a1f-d54ae4bf34a8.jpg?im_w=720
41521132,"Horderley, UK","₹24,212 per night",4.97,https://a0.muscache.com/im/pictures/28108608-4d9b-4db9-806e-116ecfdfb416.jpg?im_w=720
378699,"Güéjar Sierra, Spain","₹7,315 per night",4.85,https://a0.muscache.com/im/pictures/11233322/2ed29ae0_original.jpg?im_w=720
37469831,"Kraków, Poland","₹7,975 per night",4.88,https://a0.muscache.com/im/pictures/miso/Hosting-37469831/original/bfdd3c9c-9179-4fb1-8bea-d16169288b6a.jpeg?im_w=720
27607926,"Patara Mitarbi, Georgia","₹15,270 per night",4.9,https://a0.muscache.com/im/pictures/67eb452d-1142-4cff-84f3-c7df09a0af53.jpg?im_w=720
26330270,"Costa da Caparica, Portugal","₹27,314 per night",4.86,https://a0.muscache.com/im/pictures/4f212513-74c8-4127-9f86-f2d757ac9bfe.jpg?im_w=720
14318594,"Gemeinde Rangersdorf, Austria","₹11,879 per night",4.91,https://a0.muscache.com/im/pictures/79a56390-d68b-43f3-97b3-6d4c3ac636c8.jpg?im_w=720
21698229,"Polany, Poland","₹7,532 per night",5.0,https://a0.muscache.com/im/pictures/078c4ed7-384d-44eb-8cd2-aa1fd9a64eb1.jpg?im_w=720
43459144,"Étival, France","₹5,152 per night",4.98,https://a0.muscache.com/im/pictures/c6a33d53-c3e5-4d04-88cd-84c5c2357467.jpg?im_w=720
36725327,"Le Cret, Italy","₹9,060 per night",4.97,https://a0.muscache.com/im/pictures/64b80b7d-cac0-4066-8ba7-5853c16943a4.jpg?im_w=720
39697057,"Kościelisko, Poland","₹20,482 per night",5.0,https://a0.muscache.com/im/pictures/879571af-e121-4fbf-a78c-1f958034d903.jpg?im_w=720
44245595,"Makarska, Croatia","₹11,325 per night",4.94,https://a0.muscache.com/im/pictures/8a4eaf6e-423b-4786-afe2-38a51bc742d0.jpg?im_w=720
14623508,"Reith im Alpbachtal, Austria","₹4,170 per night",4.96,https://a0.muscache.com/im/pictures/e58e6c19-7b1b-4f9f-9121-5f06829bdf9a.jpg?im_w=720
27665472,"Catsfield, UK","₹14,985 per night",4.99,https://a0.muscache.com/im/pictures/pro_photo_tool/Hosting-27665472-unapproved/original/c94bc87a-50eb-468b-bec7-6a706dc03b3b.JPEG?im_w=720
47732586,"Kings Nympton, UK","₹16,113 per night",4.98,https://a0.muscache.com/im/pictures/9b2d185f-2055-4dc0-8f63-9bbf3722d113.jpg?im_w=720
26075561,"Jordanów, Poland","₹6,759 per night",4.99,https://a0.muscache.com/im/pictures/89e501fc-53f7-4acc-810c-1b4f845fa3fb.jpg?im_w=720
30808871,"Grainau, Germany","₹15,495 per night",4.92,https://a0.muscache.com/im/pictures/5525a2aa-ffa9-4840-96d0-8912567c4618.jpg?im_w=720
44164739,"San Domenico, Italy","₹9,127 per night",5.0,https://a0.muscache.com/im/pictures/26442d45-90f5-40c9-bccd-b693b760790b.jpg?im_w=720
49269881,"Welford, UK","₹14,281 per night",4.97,https://a0.muscache.com/im/pictures/prohost-api/Hosting-49269881/original/2b6b9f38-299f-4a0a-a769-cc984b2fa160.jpeg?im_w=720
16222226,"Chamonix-Mont-Blanc, France","₹7,701 per night",4.94,https://a0.muscache.com/im/pictures/ba5ed403-281c-459e-8c55-dec266e23b4d.jpg?im_w=720
49441251,"Karlstift, Austria","₹13,758 per night",5.0,https://a0.muscache.com/im/pictures/76ad15fa-db6d-453f-a812-4b2a9a40798d.jpg?im_w=720
40633526,"Tavertet, Spain","₹6,342 per night",4.95,https://a0.muscache.com/im/pictures/c390c6f8-fa56-4b78-9c12-680f0fddce4a.jpg?im_w=720
14945554,"Juncal, Portugal","₹5,345 per night",4.9,https://a0.muscache.com/im/pictures/miso/Hosting-14945554/original/1afc9aa4-a65e-4a29-bcdf-be5a748c551a.jpeg?im_w=720
53109666,"Lanaken, Belgium","₹8,646 per night",4.71,https://a0.muscache.com/im/pictures/miso/Hosting-53109666/original/aac56e3b-e245-4524-8d49-3e59f7a2b2ec.jpeg?im_w=720
36073195,"East Sussex, UK","₹7,127 per night",4.83,https://a0.muscache.com/im/pictures/f9def83a-b156-46c5-b5bb-a52f927b42b3.jpg?im_w=720
48164004,"Pomer, Croatia","₹14,628 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-48164004/original/261a3d52-ca47-4dcc-a017-4839236f1fa5.jpeg?im_w=720
43127419,"Isumi-shi, Japan","₹13,155 per night",4.83,https://a0.muscache.com/im/pictures/6d49cb16-e9d1-4ac1-a8df-89f69a401f4f.jpg?im_w=720
38532709,"Gagliano Aterno, Italy","₹7,633 per night",4.86,https://a0.muscache.com/im/pictures/071dae47-b18d-403f-8173-7e47ebdfd546.jpg?im_w=720
38078595,"Nagano, Japan","₹15,018 per night",4.93,https://a0.muscache.com/im/pictures/07eda303-0a89-419e-a7b8-1b788ef4e6f0.jpg?im_w=720
