id,name,price,rating,img_link
9571255,"Gudauri, Georgia","₹16,370 per night",5.0,https://a0.muscache.com/im/pictures/9602a56a-cd75-4d6b-a70e-1ec7253ae218.jpg?im_w=720
17162985,"Mtskheta-Mtianeti, Georgia","₹2,280 per night",4.58,https://a0.muscache.com/im/pictures/ffa60002-5483-4c87-a897-e5cbf5356dd1.jpg?im_w=720
33513162,"Gudauri, Georgia","₹7,296 per night",New,https://a0.muscache.com/im/pictures/f64afe56-0b67-47fb-8e08-7336961e71da.jpg?im_w=720
39800877,"Gudauri, Georgia","₹9,121 per night",New,https://a0.muscache.com/im/pictures/0c7757a5-69c6-4ab9-a232-b3118d78f172.jpg?im_w=720
53208238,"Gudauri, Georgia","₹10,945 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-53208238/original/3b60945f-8cb7-457b-978f-3ba7be10ad8f.jpeg?im_w=720
29525001,"GE, Georgia",₹669 per night,4.67,https://a0.muscache.com/im/pictures/d28b9bcd-57af-473f-94aa-26e85cdf11d1.jpg?im_w=720
27386111,"Gudauri, Georgia","₹3,226 per night",4.71,https://a0.muscache.com/im/pictures/2e09bce0-bb8e-4bbb-90b4-9f66a145c1fa.jpg?im_w=720
53525794,"Mtskheta-Mtianeti, Georgia","₹4,127 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-53525794/original/c2a1c615-043f-431c-8cd9-0db7ae79e696.jpeg?im_w=720
22070677,"Bakuriani, Georgia","₹1,386 per night",4.9,https://a0.muscache.com/im/pictures/26d19495-a278-43b5-b07a-0da511762079.jpg?im_w=720
39886008,"Gudauri, Georgia","₹3,682 per night",New,https://a0.muscache.com/im/pictures/17a1af31-43d0-4125-9a94-9b65d47dc84e.jpg?im_w=720
30971019,"Gudauri, Georgia","₹9,998 per night",New,https://a0.muscache.com/im/pictures/764c5ffd-a311-43e2-ae25-f78c144d6389.jpg?im_w=720
14929773,"Mtskheta-Mtianeti, Georgia","₹10,511 per night",New,https://a0.muscache.com/im/pictures/ab602913-6875-4fa1-85cd-58a369a4cfca.jpg?im_w=720
678783432975010554,"Bakuriani, Georgia","₹1,288 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-678783432975010554/original/3b7fffc5-1eb4-4f80-b299-a2f547d763c9.jpeg?im_w=720
53763431,"Bakuriani, Georgia","₹2,736 per night",4.64,https://a0.muscache.com/im/pictures/miso/Hosting-53763431/original/99b8060f-2fff-4212-957e-3f7a5899edeb.jpeg?im_w=720
