id,name,price,rating,img_link
577417258645103503,"Dadri, India",₹913 per night,New,https://a0.muscache.com/im/pictures/550679e0-b728-4ccb-ae11-85a5f4ac5150.jpg?im_w=720
24348050,"New Delhi , India","₹5,300 per night",5.0,https://a0.muscache.com/im/pictures/1f622fc5-01d2-4372-967c-d40028f1791b.jpg?im_w=720
46905149,"Gurgaon, India","₹1,826 per night",5.0,https://a0.muscache.com/im/pictures/f5c3e7c5-c638-412b-8050-1e03e8005fa9.jpg?im_w=720
53944990,"Gurugram, India","₹4,607 per night",New,https://a0.muscache.com/im/pictures/738a067f-712d-41b8-a650-b0e7f6323cc7.jpg?im_w=720
53998383,"Gurugram, India","₹1,152 per night",New,https://a0.muscache.com/im/pictures/a25106c6-6267-4739-8a77-17619b888203.jpg?im_w=720
45579822,"Gurugram, India","₹3,424 per night",New,https://a0.muscache.com/im/pictures/8bb91170-d386-4809-954f-e040f7a9a30c.jpg?im_w=720
9669068,"New Delhi, India","₹2,100 per night",4.66,https://a0.muscache.com/im/pictures/miso/Hosting-9669068/original/2e05b5ab-ebcf-4973-b086-eed48889b43c.jpeg?im_w=720
12282603,"New Delhi, India","₹2,282 per night",4.61,https://a0.muscache.com/im/pictures/c79578d6-ae5d-4be8-8a7e-50921682a6f3.jpg?im_w=720
39808369,"New Delhi, India","₹2,967 per night",4.65,https://a0.muscache.com/im/pictures/1e84e943-8f21-4c5b-8192-2377c51151c5.jpg?im_w=720
53975316,"Greater Noida, India","₹2,749 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-53975316/original/d41c21da-56d1-4c92-9601-257e5023218c.jpeg?im_w=720
652089265788327863,"Gurugram, India","₹1,141 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-652089265788327863/original/fcb3ee11-56d0-4e53-abcf-8f248d0d3842.jpeg?im_w=720
48430285,"New Delhi, India","₹1,598 per night",4.89,https://a0.muscache.com/im/pictures/miso/Hosting-48430285/original/41e326ee-d6b1-471f-9f52-073a22f8062c.jpeg?im_w=720
21391953,"New Delhi, India","₹1,121 per night",4.97,https://a0.muscache.com/im/pictures/71c8f392-706e-4bba-ba42-52d6c2bc6ed3.jpg?im_w=720
620021075661411475,"Delhi, India","₹1,426 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-620021075661411475/original/9f74b57f-3aed-4755-af70-b0694b29874e.jpeg?im_w=720
43152901,"New Delhi, India","₹1,369 per night",New,https://a0.muscache.com/im/pictures/a170d475-da16-4329-ab86-c7f3263595df.jpg?im_w=720
